clk,posX,posY,BodPosX,BodPosY
29901140,99.50866467967379,9.900790557740585,0,0
29906947,99.48401038338817,10.145525025247151,0,0
29912754,99.45875418104478,10.390198109492749,0,0
29918561,99.43289622545072,10.634808330136853,0,0
29924368,99.40643667305383,10.879354207219292,0,0
29930175,99.37937568394179,11.123834261169181,0,0
29935982,99.35171342184114,11.368247012813889,0,0
29941789,99.3234500541163,11.612590983387978,0,0
29947596,99.29458575176857,11.856864694542175,0,0
29953403,99.26512068943498,12.101066668352253,0,0
29959210,99.23505504538745,12.345195427328068,0,0
29965017,99.20438900153151,12.589249494422411,0,0
29970824,99.17312274340527,12.833227393039975,0,0
29976631,99.14125646017837,13.077127647046332,0,0
29982438,99.10879034465066,13.320948780776787,0,0
29988245,99.07572459325128,13.56468931904537,0,0
29994052,99.04205940603723,13.808347787153712,0,0
29999859,99.00779498669229,14.051922710900014,0,0
30005666,98.97293154252583,14.29541261658794,0,0
30011473,98.9374692844713,14.538816031035514,0,0
30017280,98.9014084270854,14.782131481584088,0,0
30023087,98.86474918854634,15.025357496107203,0,0
30028894,98.82749179065276,15.268492603019515,0,0
30034701,98.78963645882232,15.511535331285703,0,0
30040508,98.75118342209035,15.754484210429343,0,0
30046315,98.71213291310849,15.997337770541858,0,0
30052122,98.6724851681432,16.240094542291335,0,0
30057929,98.63224042707442,16.482753056931493,0,0
30063736,98.5913989333941,16.725311846310536,0,0
30069543,98.54996093420468,16.967769442879995,0,0
30075350,98.50792668021761,17.210124379703682,0,0
30081157,98.4652964257519,17.45237519046652,0,0
30086964,98.42207042873247,17.694520409483413,0,0
30092771,98.37824895068871,17.93655857170814,0,0
30098578,98.33383225675277,18.178488212742185,0,0
30104385,98.28882061565811,18.420307868843647,0,0
30110192,98.24321429973769,18.662016076936027,0,0
30115999,98.19701358492246,18.90361137461713,0,0
30121806,98.15021875073967,19.145092300167928,0,0
30127613,98.10283008031115,19.386457392561343,0,0
30133420,98.0548478603516,19.627705191471122,0,0
30139227,98.00627238116682,19.868834237280687,0,0
30145034,97.95710393665206,20.109843071091948,0,0
30150841,97.90734282429015,20.350730234734115,0,0
30156648,97.8569893451497,20.591494270772543,0,0
30162455,97.80604380388334,20.832133722517554,0,0
30168262,97.75450650872583,21.072647134033236,0,0
30174069,97.70237777149221,21.313033050146245,0,0
30179876,97.64965790757587,21.55329001645462,0,0
30185683,97.59634723594678,21.793416579336615,0,0
30191490,97.54244607914934,22.03341128595941,0,0
30197297,97.48795476330064,22.27327268428798,0,0
30203104,97.43287361808835,22.512999323093865,0,0
30208911,97.37720297676879,22.752589751963903,0,0
30214718,97.32094317616489,22.99204252130908,0,0
30220525,97.26409455666418,23.231356182373222,0,0
30226332,97.20665746221667,23.470529287241835,0,0
30232139,97.14863224033284,23.7095603888508,0,0
30237946,97.09001924208148,23.948448040995167,0,0
30243753,97.03081882208767,24.18719079833792,0,0
30249560,96.97103133853037,24.42578721641863,0,0
30255367,96.91065715314066,24.664235851662355,0,0
30261174,96.8496966311992,24.902535261388202,0,0
30266981,96.78815014153417,25.140684003818176,0,0
30272788,96.72601805651904,25.378680638085825,0,0
30278595,96.66330075207028,25.616523724245056,0,0
30284402,96.5999986076451,25.85421182327872,0,0
30290209,96.53611200623916,26.091743497107412,0,0
30296016,96.47164133438426,26.329117308598153,0,0
30301823,96.40658698214597,26.56633182157305,0,0
30307630,96.34094934312128,26.803385600818025,0,0
30313437,96.27472881443626,27.040277212091496,0,0
30319244,96.20792579674364,27.277005222133027,0,0
30325051,96.14054069422028,27.513568198672,0,0
30330858,96.07257391456491,27.749964710436327,0,0
30336665,96.00402586899554,27.986193327161057,0,0
30342472,95.93489697224699,28.22225261959707,0,0
30348279,95.86518764256842,28.45814115951969,0,0
30354086,95.7948983017207,28.693857519737335,0,0
30359893,95.72402937497404,28.929400274100185,0,0
30365700,95.6525812911052,29.16476799750876,0,0
30371507,95.58055448239507,29.399959265922583,0,0
30377314,95.50794938462597,29.634972656368742,0,0
30383121,95.43476643707902,29.869806746950587,0,0
30388928,95.3610060825315,30.10446011685626,0,0
30394735,95.28666876725417,30.338931346367303,0,0
30400542,95.21175494100855,30.573219016867277,0,0
30406349,95.13626505704421,30.807321710850307,0,0
30412156,95.06019957209605,31.0412380119297,0,0
30417963,94.9835589463815,31.274966504846475,0,0
30423770,94.90634364359778,31.508505775477946,0,0
30429577,94.82855413091902,31.741854410846283,0,0
30435384,94.75019087899351,31.97501099912703,0,0
30441191,94.67125436194081,32.20797412965771,0,0
30446998,94.59174505734894,32.44074239294628,0,0
30452805,94.51166344627137,32.67331438067972,0,0
30458612,94.43101001322424,32.905688685732535,0,0
30464419,94.34978524618332,33.13786390217522,0,0
30470226,94.26798963658119,33.36983862528288,0,0
30476033,94.18562367930411,33.60161145154363,0,0
30481840,94.10268787268916,33.83318097866711,0,0
30487647,94.01918271852111,34.06454580559297,0,0
30493454,93.9351087220295,34.29570453249938,0,0
30499261,93.85046639188549,34.52665576081145,0,0
30505068,93.76525624019881,34.75739809320972,0,0
30510875,93.6794787825147,34.98793013363862,0,0
30516682,93.59313453781076,35.218250487314904,0,0
30522489,93.50622402849375,35.448357760736066,0,0
30528296,93.41874778039659,35.67825056168883,0,0
30534103,93.33070632277497,35.9079274992575,0,0
30539910,93.24210018830433,36.13738718383245,0,0
30545717,93.15292991307655,36.36662822711846,0,0
30551524,93.06319603659668,36.59564924214321,0,0
30557331,92.97289910177976,36.82444884326553,0,0
30563138,92.88203965494748,37.05302564618391,0,0
30568945,92.7906182458249,37.281378267944866,0,0
30574752,92.698635427537,37.50950532695121,0,0
30580559,92.60609175660562,37.737405442970505,0,0
30586366,92.51298779294581,37.96507723714337,0,0
30592173,92.41932409986251,38.192519331991846,0,0
30597980,92.3251012440473,38.41973035142771,0,0
30603787,92.23031979557473,38.64670892076082,0,0
30609594,92.13498032789909,38.87345366670742,0,0
30615401,92.03908341785075,39.09996321739843,0,0
30621208,91.94262964563283,39.32623620238779,0,0
30627015,91.84561959481762,39.552271252660745,0,0
30632822,91.748053852343,39.778067000642054,0,0
30638629,91.64993300850898,40.00362208020436,0,0
30644436,91.5512576569741,40.22893512667646,0,0
30650243,91.45202839475176,40.45400477685139,0,0
30656050,91.35224582220678,40.678829668994965,0,0
30661857,91.25191054305155,40.903408442853724,0,0
30667664,91.15102316434258,41.12773973966337,0,0
30673471,91.04958429647667,41.35182220215685,0,0
30679278,90.9475945531873,41.57565447457268,0,0
30685085,90.84505455154095,41.79923520266307,0,0
30690892,90.74196491193328,42.02256303370216,0,0
30696699,90.63832625808537,42.24563661649415,0,0
30702506,90.53413921704008,42.46845460138156,0,0
30708313,90.42940441915808,42.691015640253326,0,0
30714120,90.32412249811416,42.91331838655298,0,0
30719927,90.2182940908934,43.135361495286794,0,0
30725734,90.11191983778717,43.35714362303192,0,0
30731541,90.00500038238947,43.578663427944534,0,0
30737348,89.89753637159286,43.799919569767916,0,0
30743155,89.78952845558463,44.02091070984059,0,0
30748962,89.68097728784284,44.24163551110443,0,0
30754769,89.5718835251324,44.46209263811271,0,0
30760576,89.46224782750105,44.68228075703819,0,0
30766383,89.35207085827537,44.90219853568127,0,0
30772190,89.24135328405683,45.12184464347794,0,0
30777997,89.13009577471769,45.34121775150788,0,0
30783804,89.01829900339695,45.560316532502476,0,0
30789611,88.90596364649632,45.779139660852906,0,0
30795418,88.79309038367609,45.99768581261811,0,0
30801225,88.67967989785105,46.215953665532794,0,0
30807032,88.5657328751863,46.433941899015494,0,0
30812839,88.45125000509317,46.65164919417646,0,0
30818646,88.33623198022502,46.86907423382574,0,0
30824453,88.22067949647305,47.08621570248111,0,0
30830260,88.10459325296205,47.303072286376015,0,0
30836067,87.98797395204623,47.51964267346753,0,0
30841874,87.87082229930493,47.73592555344431,0,0
30847681,87.7531390035384,47.95191961773447,0,0
30853488,87.63492477676344,48.16762355951363,0,0
30859295,87.51618033420918,48.38303607371264,0,0
30865102,87.39690639431265,48.5981558570256,0,0
30870909,87.27710367871451,48.81298160791775,0,0
30876716,87.15677291225468,49.02751202663327,0,0
30882523,87.0359148229679,49.24174581520315,0,0
30888330,86.91453014207936,49.455681677453164,0,0
30894137,86.79261960400034,49.66931831901155,0,0
30899944,86.67018394632363,49.88265444731692,0,0
30905751,86.54722390981915,50.095688771626136,0,0
30911558,86.42374023842949,50.308420003022,0,0
30917365,86.29973367926537,50.520846854421094,0,0
30923172,86.17520498260112,50.73296804058166,0,0
30928979,86.05015490187013,50.944782278111234,0,0
30934786,85.92458419366034,51.15628828547452,0,0
30940593,85.79849361770961,51.367484783001046,0,0
30946400,85.67188393690115,51.57837049289302,0,0
30952207,85.54475591725893,51.78894413923298,0,0
30958014,85.41711032794296,51.999204447991545,0,0
30963821,85.2889479412447,52.20915014703507,0,0
30969628,85.16026953258245,52.418779966133414,0,0
30975435,85.03107588049649,52.62809263696765,0,0
30981242,84.90136776664453,52.83708689313759,0,0
30987049,84.7711459757969,53.045761470169616,0,0
30992856,84.64041129583181,53.25411510552426,0,0
30998663,84.50916451773061,53.46214653860376,0,0
31004470,84.37740643557296,53.669854510759876,0,0
31010277,84.24513784653207,53.8772377653013,0,0
31016084,84.11235955086988,54.08429504750144,0,0
31021891,83.97907235193216,54.29102510460585,0,0
31027698,83.84527705614371,54.497426685839976,0,0
31033505,83.71097447300343,54.703498542416526,0,0
31039312,83.57616541507949,54.90923942754324,0,0
31045119,83.44085069800435,55.11464809643029,0,0
31050926,83.30503114046988,55.31972330629779,0,0
31056733,83.1687075642223,55.52446381638343,0,0
31062540,83.03188079405737,55.728868387949944,0,0
31068347,82.89455165781526,55.93293578429258,0,0
31074154,82.75672098637563,56.13666477074655,0,0
31079961,82.61838961365254,56.340054114694574,0,0
31085768,82.47955837658942,56.54310258557429,0,0
31091575,82.34022811515409,56.745808954885725,0,0
31097382,82.20039967233352,56.9481719961987,0,0
31103189,82.06007389412888,57.150190485160316,0,0
31108996,81.91925162955033,57.351863199502205,0,0
31114803,81.7779337306119,57.55318891904815,0,0
31120610,81.63612105232639,57.75416642572127,0,0
31126417,81.49381445270011,57.95479450355153,0,0
31132224,81.35101479272771,58.155071938683,0,0
31138031,81.2077229363871,58.35499751938122,0,0
31143838,81.063939750634,58.55457003604057,0,0
31149645,80.91966610539686,58.753788281191596,0,0
31155452,80.77490287357155,58.95265104950822,0,0
31161259,80.62965093101604,59.15115713781516,0,0
31167066,80.48391115654523,59.349305345095104,0,0
31172873,80.33768443192542,59.547094472496056,0,0
31178680,80.19097164186915,59.74452332333849,0,0
31184487,80.04377367402982,59.94159070312275,0,0
31190294,79.89609141899622,60.13829541953611,0,0
31196101,79.7479257702873,60.33463628246006,0,0
31201908,79.5992776243466,60.53061210397757,0,0
31207715,79.45014788053695,60.7262216983801,0,0
31213522,79.30053744113495,60.92146388217501,0,0
31219329,79.15044721132556,61.11633747409251,0,0
31225136,78.99987809919662,61.310841295092935,0,0
31230943,78.84883101573332,61.50497416837383,0,0
31236750,78.69730687481272,61.69873491937704,0,0
31242557,78.54530659319819,61.89212237579591,0,0
31248364,78.39283109053389,62.08513536758233,0,0
31254171,78.23988128933927,62.27777272695373,0,0
31259978,78.0864581150033,62.47003328840026,0,0
31265785,77.93256249577907,62.66191588869183,0,0
31271592,77.77819536277808,62.85341936688511,0,0
31277399,77.62335764996462,63.044542564330506,0,0
31283206,77.46805029415009,63.235284324679306,0,0
31289013,77.3122742349874,63.42564349389058,0,0
31294820,77.15603041496522,63.61561892023815,0,0
31300627,76.99931977940234,63.80520945431761,0,0
31306434,76.84214327644185,63.99441394905326,0,0
31312241,76.68450185704552,64.18323125970507,0,0
31318048,76.526396474988,64.37166024387551,0,0
31323855,76.36782808685102,64.55969976151661,0,0
31329662,76.20879765201761,64.74734867493677,0,0
31335469,76.04930613266635,64.93460584880759,0,0
31341276,75.88935449376548,65.12147015017088,0,0
31347083,75.72894370306712,65.30794044844541,0,0
31352890,75.56807473110136,65.49401561543375,0,0
31358697,75.40674855117044,65.67969452532918,0,0
31364504,75.24496613934278,65.86497605472242,0,0
31370311,75.08272847444724,66.04985908260842,0,0
31376118,74.92003653806695,66.23434249039325,0,0
31381925,74.75689131453363,66.41842516190071,0,0
31387732,74.59329379092145,66.60210598337923,0,0
31393539,74.42924495704112,66.78538384350851,0,0
31399346,74.26474580543395,66.9682576334063,0,0
31405153,74.09979733136574,67.15072624663506,0,0
31410960,73.93440053282085,67.33278857920872,0,0
31416767,73.7685564104961,67.5144435295993,0,0
31422574,73.60226596779482,67.69568999874359,0,0
31428381,73.43553021082062,67.87652689004979,0,0
31434188,73.26835014837137,68.05695310940425,0,0
31439995,73.10072679193321,68.23696756517786,0,0
31445802,72.9326611556743,68.41656916823291,0,0
31451609,72.76415425643863,68.5957568319295,0,0
31457416,72.59520711374005,68.77452947213223,0,0
31463223,72.425820749756,68.95288600721666,0,0
31469030,72.25599618932125,69.13082535807592,0,0
31474837,72.0857344599219,69.30834644812722,0,0
31480644,71.91503659168896,69.48544820331836,0,0
31486451,71.74390361739219,69.66212955213427,0,0
31492258,71.57233657243395,69.83838942560341,0,0
31498065,71.40033649484276,70.0142267573043,0,0
31503872,71.22790442526716,70.18964048337196,0,0
31509679,71.05504140696934,70.36462954250433,0,0
31515486,70.88174848581887,70.5391928759687,0,0
31521293,70.70802671028632,70.71332942760817,0,0
31527100,70.533877131437,70.88703814384792,0,0
31532907,70.35930080292447,71.0603179737017,0,0
31538714,70.18429878098434,71.23316786877811,0,0
31544521,70.0088721244277,71.40558678328699,0,0
31550328,69.83302189463487,71.57757367404575,0,0
31556135,69.65674915554882,71.74912750048567,0,0
31561942,69.48005497366894,71.92024722465811,0,0
31567749,69.30294041804434,72.09093181124099,0,0
31573556,69.12540656026758,72.26118022754483,0,0
31579363,68.94745447446813,72.43099144351915,0,0
31585170,68.76908523730577,72.60036443175869,0,0
31590977,68.59029992796428,72.7692981675095,0,0
31596784,68.41109962814471,72.93779162867531,0,0
31602591,68.23148542205892,73.1058437958236,0,0
31608398,68.05145839642307,73.27345365219182,0,0
31614205,67.87101964045092,73.44062018369347,0,0
31620012,67.69017024584741,73.60734237892436,0,0
31625819,67.50891130680189,73.7736192291686,0,0
31631626,67.32724391998156,73.93944972840484,0,0
31637433,67.14516918452489,74.10483287331218,0,0
31643240,66.96268820203488,74.26976766327641,0,0
31649047,66.77980207657247,74.43425310039596,0,0
31654854,66.59651191464982,74.598288189488,0,0
31660661,66.41281882522361,74.76187193809439,0,0
31666468,66.22872391968836,74.92500335648775,0,0
31672275,66.04422831186967,75.08768145767742,0,0
31678082,65.85933311801755,75.24990525741543,0,0
31683889,65.67403945679953,75.41167377420248,0,0
31689696,65.48834844929405,75.57298602929387,0,0
31695503,65.30226121898359,75.73384104670535,0,0
31701310,65.11577889174788,75.89423785321914,0,0
31707117,64.92890259585712,76.05417547838974,0,0
31712924,64.74163346196511,76.21365295454981,0,0
31718731,64.55397262310238,76.37266931681611,0,0
31724538,64.3659212146695,76.53122360309521,0,0
31730345,64.17748037443,76.68931485408935,0,0
31736152,63.98865124250362,76.84694211330232,0,0
31741959,63.79943496135938,77.00410442704515,0,0
31747766,63.60983267580861,77.16080084444194,0,0
31753573,63.41984553299812,77.31703041743556,0,0
31759380,63.22947468240322,77.4727922007935,0,0
31765187,63.03872127582076,77.62808525211338,0,0
31770994,62.84758646736209,77.7829086318289,0,0
31776801,62.656071413446256,77.93726140321536,0,0
31782608,62.46417727279283,78.09114263239532,0,0
31788415,62.27190520641497,78.2445513883444,0,0
31794222,62.07925637761236,78.39748674289676,0,0
31800029,61.8862319519643,78.54994777075076,0,0
31805836,61.69283309732245,78.70193354947459,0,0
31811643,61.49906098380396,78.85344315951183,0,0
31817450,61.304916783784215,79.00447568418699,0,0
31823257,61.11040167188986,79.15503020971111,0,0
31829064,60.915516824991734,79.30510582518727,0,0
31834871,60.72026342219752,79.45470162261603,0,0
31840678,60.5246426448449,79.60381669690105,0,0
31846485,60.32865567649425,79.75245014585444,0,0
31852292,60.13230370292148,79.90060107020233,0,0
31858099,59.93558791211085,80.04826857359022,0,0
31863906,59.73850949424787,80.19545176258848,0,0
31869713,59.54106964171208,80.34214974669767,0,0
31875520,59.3432695490697,80.48836163835402,0,0
31881327,59.14511041306655,80.6340865529347,0,0
31887134,58.946593432620794,80.77932360876332,0,0
31892941,58.747719808815624,80.92407192711507,0,0
31898748,58.548490744892,81.0683306322222,0,0
31904555,58.34890744624146,81.21209885127922,0,0
31910362,58.148971120398684,81.35537571444826,0,0
31916169,57.94868297703435,81.49816035486427,0,0
31921976,57.748044227947645,81.64045190864027,0,0
31927783,57.54705608705909,81.78224951487257,0,0
31933590,57.34571977040305,81.9235523156461,0,0
31939397,57.144036496120506,82.06435945603943,0,0
31945204,56.94200748445165,82.20467008412996,0,0
31951011,56.73963395772843,82.34448335099925,0,0
31956818,56.53691714036718,82.48379841073795,0,0
31962625,56.33385825886133,82.62261442045101,0,0
31968432,56.13045854177386,82.76093054026282,0,0
31974239,55.92671921972984,82.89874593332219,0,0
31980046,55.72264152540911,83.03605976580748,0,0
31985853,55.51822669353875,83.17287120693166,0,0
31991660,55.313475960885604,83.30917942894727,0,0
31997467,55.10839056624878,83.4449836071515,0,0
32003274,54.90297175045226,83.5802829198911,0,0
32009081,54.69722075633723,83.71507654856748,0,0
32014888,54.49113882875471,83.84936367764148,0,0
32020695,54.28472721455794,83.98314349463845,0,0
32026502,54.077987162594866,84.11641519015315,0,0
32032309,53.87091992370052,84.24917795785457,0,0
32038116,53.663526750689584,84.38143099449087,0,0
32043923,53.4558088983487,84.51317349989424,0,0
32049730,53.24776762342891,84.64440467698567,0,0
32055537,53.03940418463804,84.77512373177996,0,0
32061344,52.83071984263311,84.90532987339023,0,0
32067151,52.62171586001272,85.03502231403297,0,0
32072958,52.41239350130932,85.1642002690327,0,0
32078765,52.2027540329817,85.29286295682665,0,0
32084572,51.992798723407155,85.42100959896969,0,0
32090379,51.782528842874044,85.54863942013876,0,0
32096186,51.57194566357385,85.6757516481378,0,0
32101993,51.36105045959361,85.80234551390234,0,0
32107800,51.14984450690834,85.92842025150411,0,0
32113607,50.93832908337292,86.05397509815572,0,0
32119414,50.72650546871489,86.17900929421526,0,0
32125221,50.514374944526196,86.30352208319093,0,0
32131028,50.30193879425584,86.42751271174555,0,0
32136835,50.08919830320187,86.5509804297012,0,0
32142642,49.87615475850367,86.67392449004366,0,0
32148449,49.66280944913424,86.79634414892705,0,0
32154256,49.44916366589231,86.9182386656782,0,0
32160063,49.23521870139452,87.03960730280123,0,0
32165870,49.0209758500677,87.16044932598204,0,0
32171677,48.80643640814097,87.28076400409252,0,0
32177484,48.5916016736379,87.4005506091953,0,0
32183291,48.37647294636864,87.51980841654799,0,0
32189098,48.16105152792208,87.63853670460749,0,0
32194905,47.94533872165801,87.7567347550345,0,0
32200712,47.729335832699185,87.87440185269779,0,0
32206519,47.513044167923425,87.99153728567855,0,0
32212326,47.29646503595571,88.10814034527468,0,0
32218133,47.07959974716033,88.22421032600508,0,0
32223940,46.862449613632876,88.33974652561393,0,0
32229747,46.64501594919226,88.45474824507501,0,0
32235554,46.427300069372976,88.5692147885957,0,0
32241361,46.209303291416894,88.68314546362149,0,0
32247168,45.991026934265435,88.79653958083992,0,0
32252975,45.772472318551515,88.90939645418494,0,0
32258782,45.553640766591705,89.02171540084092,0,0
32264589,45.334533602377896,89.13349574124683,0,0
32270396,45.115152151569795,89.24473679910041,0,0
32276203,44.89549774148635,89.35543790136218,0,0
32282010,44.675571701098235,89.46559837825951,0,0
32287817,44.45537536101933,89.57521756329078,0,0
32293624,44.23491005349904,89.68429479322926,0,0
32299431,44.0141771124141,89.79282940812725,0,0
32305238,43.79317787326045,89.90082075132001,0,0
32311045,43.57191367314526,90.00826816942973,0,0
32316852,43.35038585077873,90.11517101236952,0,0
32322659,43.128595746466104,90.22152863334729,0,0
32328466,42.90654470209946,90.32734038886976,0,0
32334273,42.68423406114967,90.4326056387462,0,0
32340080,42.46166516865817,90.53732374609248,0,0
32345887,42.23883937122903,90.64149407733476,0,0
32351694,42.01575801702052,90.74511600221345,0,0
32357501,41.79242245573721,90.84818889378694,0,0
32363308,41.568834038621596,90.95071212843547,0,0
32369115,41.34499411844606,91.05268508586477,0,0
32374922,41.1209040495047,91.15410714911,0,0
32380729,40.896565187605034,91.25497770453934,0,0
32386536,40.67197889005985,91.35529614185774,0,0
32392343,40.44714651567897,91.45506185411061,0,0
32398150,40.22206942476111,91.55427423768754,0,0
32403957,39.99674897908555,91.65293269232589,0,0
32409764,39.77118654190396,91.75103662111441,0,0
32415571,39.545383477932,91.84858543049698,0,0
32421378,39.3193411533414,91.94557853027601,0,0
32427185,39.093060935751396,92.04201533361613,0,0
32432992,38.866544194220424,92.1378952570478,0,0
32438799,38.63979229923812,92.23321772047065,0,0
32444606,38.412806622716786,92.32798214715713,0,0
32450413,38.185588537983186,92.422187963756,0,0
32456220,37.958139419770234,92.51583460029578,0,0
32462027,37.73046064420864,92.60892149018811,0,0
32467834,37.50255358881856,92.70144807023132,0,0
32473641,37.2744196325014,92.79341378061373,0,0
32479448,37.046060155531336,92.88481806491713,0,0
32485255,36.81747653954696,92.97566037012002,0,0
32491062,36.58867016754305,93.06594014660114,0,0
32496869,36.359642423862105,93.15565684814254,0,0
32502676,36.130394694185924,93.24480993193316,0,0
32508483,35.90092836552734,93.33339885857193,0,0
32514290,35.67124482622171,93.42142309207108,0,0
32520097,35.44134546591869,93.50888209985939,0,0
32525904,35.21123167557358,93.59577535278548,0,0
32531711,34.980904847439135,93.68210232512082,0,0
32537518,34.75036637505702,93.76786249456318,0,0
32543325,34.51961765324938,93.85305534223953,0,0
32549132,34.28866007811047,93.93768035270934,0,0
32554939,34.05749504699813,94.02173701396767,0,0
32560746,33.8261239585254,94.10522481744823,0,0
32566553,33.59454821255203,94.18814325802647,0,0
32572360,33.36276921017591,94.27049183402269,0,0
32578167,33.130788353724846,94.35227004720497,0,0
32583974,32.89860704674777,94.43347740279226,0,0
32589781,32.6662266940065,94.51411340945741,0,0
32595588,32.43364870146705,94.59417757933004,0,0
32601395,32.200874476291304,94.67366942799953,0,0
32607202,31.967905426828345,94.75258847451798,0,0
32613009,31.73474296260601,94.83093424140317,0,0
32618816,31.501388494322335,94.90870625464125,0,0
32624623,31.26784343383704,94.98590404368983,0,0
32630430,31.034109194163044,95.06252714148076,0,0
32636237,30.800187189457763,95.13857508442284,0,0
32642044,30.566078835014682,95.2140474124048,0,0
32647851,30.331785547254757,95.28894366879794,0,0
32653658,30.097308743717832,95.36326340045902,0,0
32659465,29.862649843054097,95.43700615773287,0,0
32665272,29.62781026501547,95.51017149445521,0,0
32671079,29.392791430446945,95.58275896795533,0,0
32676886,29.157594761278215,95.6547681390587,0,0
32682693,28.92222168051483,95.72619857208976,0,0
32688500,28.68667361222963,95.7970498348744,0,0
32694307,28.45095198155431,95.86732149874268,0,0
32700114,28.215058214670492,95.93701313853144,0,0
32705921,27.97899373880149,96.00612433258675,0,0
32711728,27.742759982203264,96.0746546627666,0,0
32717535,27.506358374156086,96.14260371444333,0,0
32723342,27.2697903449557,96.20997107650619,0,0
32729149,27.033057325904803,96.27675634136385,0,0
32734956,26.796160749304264,96.34295910494679,0,0
32740763,26.55910204844463,96.40857896670973,0,0
32746570,26.321882657597186,96.47361552963423,0,0
32752377,26.08450401200558,96.53806840023093,0,0
32758184,25.846967547876908,96.60193718854191,0,0
32763991,25.60927470237317,96.66522150814319,0,0
32769798,25.37142691360248,96.72792097614695,0,0
32775605,25.133425620610396,96.79003521320386,0,0
32781412,24.89527226337125,96.85156384350547,0,0
32787219,24.65696828277942,96.91250649478637,0,0
32793026,24.41851512064052,96.97286279832647,0,0
32798833,24.179914219662834,97.03263238895329,0,0
32804640,23.941167023448457,97.0918149050441,0,0
32810447,23.70227497648463,97.15040998852815,0,0
32816254,23.46323952413502,97.2084172848888,0,0
32822061,23.224062112630847,97.26583644316574,0,0
32827868,22.984744189062294,97.32266711595693,0,0
32833675,22.74528720136971,97.37890895942103,0,0
32839482,22.505692598334676,97.4345616332791,0,0
32845289,22.265961829571538,97.48962480081696,0,0
32851096,22.02609634551842,97.54409812888701,0,0
32856903,21.786097597428522,97.59798128791046,0,0
32862710,21.54596703736134,97.65127395187909,0,0
32868517,21.305706118173788,97.70397579835742,0,0
32874324,21.065316293511614,97.75608650848454,0,0
32880131,20.824799017800398,97.80760576697611,0,0
32885938,20.58415574623689,97.85853326212622,0,0
32891745,20.343387934780054,97.90886868580928,0,0
32897552,20.10249704014245,97.95861173348193,0,0
32903359,19.861484519781314,98.00776210418483,0,0
32909166,19.62035183188972,98.05631950054449,0,0
32914973,19.379100435387766,98.10428362877511,0,0
32920780,19.137731789913847,98.15165419868033,0,0
32926587,18.896247355815685,98.19843092365493,0,0
32932394,18.654648594141552,98.24461352068668,0,0
32938201,18.412936966631488,98.29020171035796,0,0
32944008,18.171113935708394,98.33519521684751,0,0
32949815,17.929180964469126,98.37959376793196,0,0
32955622,17.687139516675785,98.42339709498776,0,0
32961429,17.444991056746733,98.46660493299252,0,0
32967236,17.2027370497478,98.50921702052673,0,0
32973043,16.960378961383416,98.55123309977539,0,0
32978850,16.717918257987737,98.59265291652946,0,0
32984657,16.47535640651574,98.63347622018743,0,0
32990464,16.232694874534456,98.67370276375699,0,0
32996271,15.989935130213892,98.71333230385625,0,0
33002078,15.747078642318355,98.75236460071547,0,0
33007885,15.50412688019745,98.79079941817831,0,0
33013692,15.261081313777183,98.8286365237034,0,0
33019499,15.017943413551166,98.86587568836568,0,0
33025306,14.774714650571594,98.9025166868578,0,0
33031113,14.531396496440493,98.93855929749148,0,0
33036920,14.287990423300641,98.97400330219885,0,0
33042727,14.044497903826784,99.0088484865338,0,0
33048534,13.80092041121671,99.0430946396732,0,0
33054341,13.557259419182257,99.07674155441828,0,0
33060148,13.313516401940573,99.10978902719579,0,0
33065955,13.069692834204986,99.14223685805929,0,0
33071762,12.825790191176194,99.17408485069035,0,0
33077569,12.58180994853329,99.2053328123997,0,0
33083376,12.337753582425007,99.23598055412845,0,0
33089183,12.093622569460495,99.26602789044921,0,0
33094990,11.849418386700565,99.29547463956715,0,0
33100797,11.605142511648735,99.32432062332127,0,0
33106604,11.360796422242386,99.35256566718529,0,0
33112411,11.116381596843553,99.3802096002688,0,0
33118218,10.871899514230266,99.40725225531828,0,0
33124025,10.627351653587382,99.4336934687181,0,0
33129832,10.38273949449781,99.45953308049155,0,0
33135639,10.138064516933468,99.48477093430176,0,0
33141446,9.893328201246307,99.50940687745268,0,0
33147253,9.648532028159408,99.53344076088993,0,0
33153060,9.403677478758029,99.55687243920181,0,0
33158867,9.15876603448059,99.57970177062012,0,0
33164674,8.913799177109807,99.60192861702104,0,0
33170481,8.668778388763515,99.62355284392596,0,0
33176288,8.423705151885997,99.64457432050222,0,0
33182095,8.17858094923885,99.66499291956403,0,0
33187902,7.933407263891878,99.68480851757316,0,0
33193709,7.688185579214476,99.70402099463972,0,0
33199516,7.442917378866297,99.72263023452284,0,0
33205323,7.197604146788494,99.74063612463144,0,0
33211130,6.952247367194629,99.75803855602481,0,0
33216937,6.706848524561836,99.77483742341346,0,0
33222744,6.461409103621635,99.79103262515945,0,0
33228551,6.215930589351077,99.80662406327735,0,0
33234358,5.970414466963789,99.82161164343457,0,0
33240165,5.724862221900863,99.83599527495207,0,0
33245972,5.479275339822054,99.8497748708049,0,0
33251779,5.23365530659659,99.86295034762259,0,0
33257586,4.988003608294236,99.87552162568988,0,0
33263393,4.7423217311764745,99.88748862894698,0,0
33269200,4.496611161687284,99.8988512849902,0,0
33275007,4.250873386444227,99.90960952507233,0,0
33280814,4.00510989222954,99.91976328410293,0,0
